김성오,"[트로트 라이징★①] 조정민 ""'군통령' 수식어? 어색하고 부끄럽다""",연예,16,2019,09,25,11:25,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034416,1
김성오,"[트로트 라이징★③] 노지훈 ""무대에 많이 서고 싶어 트로트 선택""",연예,16,2019,09,25,11:26,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034418,1
김성오,'SBS 스페셜' 2009년 공채 탤런트 근황 공개…SNl 김태희도 화제,연예,16,2019,09,22,10:36,11,10,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000612807,1
김성오,"김성오 ""아내 최유진? 첫 키스신 후 호감 생겨""",연예,17,2019,10,01,23:28,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004217437,1
김성오,"[종합]`한밤` 지코, 옛날 노래에서 얻은 `작곡 영감`… ""뒤로 달리는 사람은 없을 것 같더라""",연예,17,2019,10,01,21:57,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004437331,1
김성오,"[안방극장 노년★②] 김영옥 ""연기는 내게 밥 같은 존재""",연예,17,2019,10,02,11:42,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034474,1
김성오,김성오 “아내 최유진과 첫 키스신 후 호감 생겼다”[결정적장면],연예,17,2019,10,01,22:05,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000180621,1
김성오,"'한밤' 김성오 ""아내 최유진과 키스 연기 후 호감 생겼다""",연예,17,2019,10,01,23:35,23,21,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001053744,1
김성오,"낮선자의 침입, 현실공포 담은 영화 '도어락' 내용은",연예,17,2019,10,03,15:27,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=417&aid=0000455969,-1
김성오,"귀화 원하는 일본 단체 1위 세이고, 어머니의 나라 한국에서 ROAD FC 데뷔 꿈 이뤄",스포츠,18,2019,10,11,07:01,3,3,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=434&aid=0000005348,1
김성오,"[스타★맞짱②] ""소탈·털털 매력""…'우아한 가' 이장우",연예,18,2019,10,11,11:24,25,25,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034540,1
김성오,"[스타★맞짱①] ""순박·섹시 반전 매력""…'동백꽃 필 무렵' 강하늘",연예,18,2019,10,11,11:23,18,17,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034539,1
