고준희,"[Y메이커①] ""견디지 않고 즐겨요""…스타일리스트 겸 디자이너 김지혜",연예,14,2019,09,14,9:00,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001342213,1
고준희,"“원조 단발병의 위엄” 고준희 근황, 물오른 미모 [EN스타]",연예,15,2019,09,21,11:31,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003030382,1
고준희,[경찰팀 24/7] 속이려는 살인의 기억···'뇌파'는 못 속인다,사회,15,2019,09,20,17:39,9,6,0,0,2,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003621964,1
고준희,"인스턴트펑크, PT 현장 속 셀럽들이 선택한 19 F/W 트렌드 공개",생활,15,2019,09,20,11:59,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=241&aid=0002959057,1
고준희,"고준희 근황, 오늘도 단발병 유발하는 꽃미모 자랑",연예,15,2019,09,21,22:08,13,12,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=082&aid=0000943001,1
고준희,"고준희, 씩씩한 근황..여전한 단발병 유발자+상큼 미모",연예,15,2019,09,21,23:50,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003214522,1
고준희,"‘단발 여신’ 고준희, 최근 어디가 변했나? ‘도발적인 섹시미’",연예,16,2019,09,27,21:49,38,30,0,8,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000426101,1
고준희,‘고준희 양 사건’처럼…화성연쇄살인도 법 최면 수사,사회,16,2019,09,26,19:22,4,1,0,0,3,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010747102,1
고준희,"""또 다른 가족""..고준희, 생일 케이크 앞 행복한 미소",연예,16,2019,09,23,24:23,2,1,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002959881,1
고준희,"고준희, 명불허전 단발 여신‥레드립까지 찰떡[SNS★컷]",연예,16,2019,09,28,11:21,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000178729,1
고준희,화성연쇄살인도 ‘최면수사’ 적용…용의자는 거부,사회,16,2019,09,26,21:40,6,0,0,0,6,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010747146,1
고준희,"고준희, ‘가을여신’ 등극 최근 근황 보니?",연예,16,2019,09,23,23:43,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000424706,1
고준희,"""사랑해, 내 맘 알지?""…고준희, 단발 여신의 생일 근황",연예,16,2019,09,23,11:32,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003277097,1
고준희,"고준희 생일파티 공개 “사랑해, 내 마음 알지?” [M+★SNS]",연예,16,2019,09,23,13:58,2,1,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001383822,1
고준희,"아동학대 약한 처벌에…제2, 3의 '고준희 양' 스러진다",사회,17,2019,09,30,11:18,47,0,0,0,47,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004544671,1
고준희,"""엄마 닮아 예뻤구나""..고준희, 엄마와 우아한 일상",연예,18,2019,10,12,15:24,15,13,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003222372,1
