박효신,[Y뮤직] 논란도 막지 못했다…싸이·박효신 공연 파워,연예,6,2019,07,15,11:30,28,28,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001318880,-1
박효신,3주간 11만 관객 열광시킨 박효신의 사랑 가득한 LOVERS 콘서트 성료,연예,6,2019,07,15,10:12,286,286,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=215&aid=0000793760,1
박효신,"박효신, 사랑 가득한 LOVERS 콘서트 성료..3주간 11만 관객 열광",연예,6,2019,07,15,10:43,175,174,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003586265,1
박효신,"박효신, 공연계 새 역사 쓴 '라이브의 神'…뜨거운 눈물로 '감동 피날레'",연예,6,2019,07,15,10:31,362,362,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003442151,1
박효신,"박효신, 11만 관객 동원 `LOVERS` 콘서트 성황리 종료",연예,6,2019,07,15,14:53,247,247,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=029&aid=0002539979,1
박효신,박효신 '캘리그래피 전시' 망친 업체... 결말은?,사회,7,2019,07,22,6:00,108,2,1,3,96,6,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004251599,1
박효신,"[영상][N딥:풀이] '프듀X101' 이진우 ""춤은 세븐틴 호시, 노래는 박효신 선배님처럼""",연예,7,2019,07,25,9:53,69,69,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004112881,1
박효신,[문화계 뒷담화]‘A급’ 세션 맨을 향해,생활,7,2019,07,27,13:37,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=011&aid=0003593807,1
박효신,"가수 뒤 숨은 조력자 세션, 당당한 주연을 꿈꾸다",생활,7,2019,07,25,13:17,10,8,0,0,0,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=011&aid=0003592622,1
박효신,"'복면가왕' 지니, 정체는 슈퍼주니어 규현?",연예,7,2019,07,22,7:49,43,43,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=417&aid=0000430853,1
박효신,"'사기 혐의' 박효신, 다음주 중 경찰 소환조사",사회,8,2019,08,02,20:55,9,1,0,0,7,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0004127947,-1
박효신,"박효신, 경찰 소환조사 받을까 “사기 혐의 피소에 입장 변화 無”(공식입장)",연예,8,2019,08,03,5:01,4,2,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001372588,-1
박효신,"정재일, 글러브 재계약 않기로..박효신과 이별(공식)",연예,8,2019,08,01,15:39,21,1,0,20,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002801187,1
박효신,'리와인드' 이지혜→양세찬까지…'2002년' 재해석 무대에 감탄 연발 [종합],연예,8,2019,07,31,23:18,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001026552,1
박효신,"‘사기혐의 피소’ 박효신, 다음 주 소환 조사 예정?",연예,8,2019,08,02,18:09,6,3,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004403739,-1
