조국,靑입장과 다르면 '利敵'? 조국의 이분법,정치,6,2019,07,20,3:14,713,18,1,2,686,6,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003462093,1
조국,박용만·조국 “최선을 다해 대통령을 도와야 할 때”,정치,6,2019,07,19,15:26,106,50,0,0,55,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003015459,-1
조국,"나경원, 조국 '애국이냐 이적이냐' 페북글에 ""유치한 이분법으로 편가르기""",정치,6,2019,07,19,13:13,"2,566","2,275",9,0,270,12,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003461930,-1
조국,조국 “대법 강제징용 판결 부정하는 한국인은 친일파”,정치,6,2019,07,20,15:03,950,488,4,8,447,3,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0002952661,-1
조국,조국 “日 강제징용 판결 부정하는 한국인 ‘친일파’로 불러야”,정치,6,2019,07,20,21:24,"3,218",746,6,6,"2,454",6,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001220350,-1
조국,"조국 ""日강제징용 판결 비난하는 사람은 친일파""",사회,6,2019,07,20,17:20,"2,141",435,5,9,"1,686",6,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003589569,1
조국,"조국 ""배상·보상 차이 중요…강제징용 대법원 판결 부정은 친일파""",정치,6,2019,07,20,17:19,"1,123",142,1,2,974,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0004104360,-1
조국,"靑 조국 ""경제전쟁 발발...'애국'이냐 '이적'이냐가 중요""",정치,6,2019,07,19,11:35,233,23,0,1,208,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004264211,1
조국,조국 “日과 경제 전쟁 발발…애국 아니면 이적”,정치,6,2019,07,19,6:20,"4,321",443,5,2,"3,858",13,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001559531,-1
조국,"조국 ""경제 전쟁 발발…좌우 아닌 애국이냐 이적이냐가 중요""",정치,6,2019,07,19,12:04,605,18,0,0,587,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003461744,-1
조국,"조국, ""日과의 경제전쟁...지금은 '애국'이냐 '이적'이냐가 중요""",정치,6,2019,07,19,10:07,388,57,1,3,326,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003589010,1
조국,"바른미래 ""조국, 논리 안 되면 친일·이적으로 낙인찍기 공격...구차해""",정치,6,2019,07,20,21:01,215,186,1,0,27,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003462144,-1
조국,"[전문]조국 정조준한 나경원 “열심히 일한 당신 떠나라, 통치권력에서”",정치,7,2019,07,27,15:56,"1,164",872,5,5,277,5,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003593822,-1
조국,"문 대통령, 조국 수석 등 靑 수석 3명 교체",정치,7,2019,07,26,17:03,64,11,1,0,52,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0000967260,-1
조국,"90도 허리 굽힌 조국, “국민께 심려…야당·언론 존중”",정치,7,2019,07,26,16:54,"4,194",377,18,21,"3,761",17,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010726220,1
조국,나경원 “조국 정말 열심히 일했다” 칭찬한 이유,정치,7,2019,07,27,22:16,"2,679","2,047",17,7,594,14,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003017425,1
조국,조국 민정수석 후임에 감사원 사무총장 CEO 출신 김조원,정치,7,2019,07,26,16:37,48,9,0,0,39,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=006&aid=0000097972,-1
조국,"노영민, 떠나는 조국 극찬...""수사 독립·정치 중립 철저하게 보장했다""",정치,7,2019,07,26,16:31,"1,533",67,2,4,"1,459",1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003463496,1
조국,"靑 떠나는 조국의 셀프칭찬 ""법따라 직진했다""",정치,7,2019,07,27,1:46,"7,093",128,7,14,"6,921",23,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003463532,1
조국,"문 대통령, 수석 3명 교체…조국 26개월 만에 청와대 떠나",정치,7,2019,07,26,20:44,372,133,5,16,214,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=437&aid=0000215978,1
조국,"김조원 민정수석 ‘공직기강’, 떠나는 조국 ‘검찰개혁’ 역할 분담",정치,7,2019,07,26,21:40,294,29,0,2,262,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0002953930,-1
조국,"나경원 ""조국, 대한민국을 위해 통치권력에서 떠나달라""",정치,7,2019,07,27,22:24,"4,312","2,533",14,6,"1,742",17,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004268366,1
조국,"나경원, 조국 향해 ""열심히 일한 당신 떠나라, 통치권력에서""",정치,7,2019,07,27,18:04,"1,299",403,3,4,885,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0002953977,1
조국,"나경원, 조국에 ""열심히 일한 당신 떠나라, 통치권력에서""",정치,7,2019,07,27,17:04,9,7,0,0,2,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0000967449,1
조국,"나경원, ‘대학 동기’ 조국에 “열심히 일한 당신 떠나라, 통치권력에서”",정치,7,2019,07,27,16:41,"1,588","1,173",5,3,400,7,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000408973,-1
