엑소 백현,"엑소 백현·찬열, 'n번방 사건' 처벌 촉구 청원 독려",연예,3,2020,03,23,18:26,750,750,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=018&aid=0004603768
엑소 백현,"엑소 찬열, 백현 이어 'n번방 사건' 청원 독려 ""가입자 신상 공개 원해""",연예,3,2020,03,23,17:31,"2,557","2,555",0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003545626
엑소 백현,"엑소 찬열, 백현 이어 'n번방 전원 신상공개"" 청원 독려",사회,3,2020,03,23,18:29,236,215,21,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004381631
엑소 백현,"""강력 처벌하라"" 혜리·하연수·찬열·백현 등 연예계 'n번방' 엄벌 촉구…靑 청원 250만 돌파",생활,3,2020,03,24,9:28,39,32,2,0,5,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=277&aid=0004648159
엑소 백현,"[종합] n번방 '박사' 신상공개…엑소→준호·남태현 ★ ""처벌촉구"" 소신발언ing",연예,3,2020,03,24,13:34,17,17,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003545898
엑소 백현,"엑소 수호, 첫 솔로 앨범 1위...건재함 입증 [성적표]",연예,4,2020,03,31,15:38,38,38,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001159023
엑소 백현,[이슈] 수호가 잇는다…엑소의 ‘명품 솔로 계보’,연예,4,2020,03,31,11:32,121,121,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=396&aid=0000545064
엑소 백현,"EXO 백현, 솔로 수호 응원+지원사격..""최고의 리더""",연예,4,2020,03,31,9:51,51,51,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002852572
엑소 백현,"EXO 백현, 리더 수호 첫 솔로 지원사격 ""음색 상당히 좋음"" [★SHOT!]",연예,4,2020,03,30,19:15,65,65,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004186137
엑소 백현,'영 앤 리치' 아이돌들은 어떤 차를 탈까?(feat. 부러움 주의) (영상)[썰데이서울],연예,4,2020,04,02,6:30,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000643568
엑소 백현,"""사랑, 하자"" 세훈도 수호 첫 솔로 응원...EXO 리더 향한 '의리' [★SHOT!]",연예,4,2020,03,31,12:04,225,225,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004186176
엑소 백현,"방탄소년단 지민, 3월 아이돌 개인 브랜드평판 1위…강다니엘 2위옹성우 3위",연예,4,2020,03,29,11:15,"4,355","4,352",0,1,0,0,0,2,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004185590
엑소 백현,"방탄소년단 지민, 아이돌 개인 3월 브랜드평판 1위..2위 강다니엘-3위 옹성우",연예,4,2020,03,29,9:38,"7,007","7,002",0,3,0,0,0,2,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003283004
엑소 백현,"지민 1위, 아이돌 브랜드평판 최고…강다니엘 2위",연예,4,2020,03,30,7:56,"6,301","6,271",0,10,0,0,0,20,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004546565
엑소 백현,"방탄소년단, 4月 보이그룹 브랜드평판 1위…2위 세븐틴X3위 엑소[공식]",연예,5,2020,04,11,9:56,546,546,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003553295
엑소 백현,"'5월 생일' 엑소 백현·수호, 축하 이벤트 동시 진행 중",연예,5,2020,04,09,16:42,407,407,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=629&aid=0000022229
엑소 백현,"엑소 데뷔 8주년 맞아 팬사랑 ""엑소엘 보고싶다""",연예,5,2020,04,08,9:01,912,911,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0003015207
엑소 백현,"""엑소가 미래다""..EXO, 완전체→유닛·솔로로 '따로 또 같이' 행보ing [엑소 8주년①]",연예,5,2020,04,08,15:37,316,316,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004189742
엑소 백현,"엑소 백현, 화보 촬영서 순수 미소…'깐백현도 美쳤다'",연예,5,2020,04,08,11:40,804,803,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001132272
엑소 백현,[입덕 사전] 엑소 백현 편 : 네 매력에 퐁당 #천년만년센터상 #잔망킹,연예,5,2020,04,06,10:57,"1,106","1,105",0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000441390
엑소 백현,"데뷔 8주년 엑소, 데뷔곡·OST까지 음원 차트 장악 [성적표]",연예,5,2020,04,08,13:01,591,591,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001159753
엑소 백현,"방탄소년단, 4월 보이그룹 브랜드평판 1위…2위 세븐틴·3위 엑소",연예,5,2020,04,11,10:24,279,275,0,0,0,0,1,2,1,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000683754
엑소 백현,"방탄소년단, 4월도 보이그룹 브랜드평판 1위 존재감..세븐틴 2위엑소 3위",연예,5,2020,04,11,10:45,816,816,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004190902
엑소 백현,"방탄소년단, 4월 보이그룹 브랜드평판 1위…2위 세븐틴·3위 엑소",연예,5,2020,04,11,10:21,462,462,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003287377
엑소 백현,"엑소, 오늘(8일) 데뷔 8주년 ""엑소엘 사랑한다""",연예,5,2020,04,08,10:28,268,268,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000441687
엑소 백현,"[HI★PICK] ‘역시 엑소’다운 데뷔 8주년, 기록과 함께 한 “청춘 시대”",연예,5,2020,04,08,24:03,"2,257","2,257",0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000485517
엑소 백현,"""엑소엘 고마워"" 엑소, 오늘(8일) 데뷔 8주년..과거 사진 공개 [★SHOT!]",연예,5,2020,04,08,9:58,169,169,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004189456
엑소 백현,"""대표곡들이 줄줄이"" '8주년' 엑소, 음원차트 릴레이 역주행 '축하 세리머니'",연예,5,2020,04,08,16:56,321,321,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=477&aid=0000239264
엑소 백현,"엑소의 미래, 군백기 '순삭'→더 핫할 완전체 고대해 [8주년 축하, 하자③]",연예,5,2020,04,08,10:31,"2,663","2,661",0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001132220
엑소 백현,"엑소의 현재, '솔로 활동→군백기' 완전체 잠시만 안녕 [8주년 축하, 하자②]",연예,5,2020,04,08,10:30,"2,388","2,384",0,3,0,0,1,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001132219
엑소 백현,"방탄소년단 지민, 보이그룹 개인 브랜드평판 1위...2위 엑소 수호·3위 백현",연예,6,2020,04,18,10:19,"8,263","8,244",0,4,0,0,0,15,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003555845
엑소 백현,"K팝, 빌보드 '소셜50' 줄 세우기…""방탄소년단, NCT127, 엑소까지""",연예,6,2020,04,16,11:59,170,170,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=433&aid=0000068264
엑소 백현,"""독보적 남신""…엑소 백현, 패션지 커버 장식 [화보]",연예,6,2020,04,13,11:46,"1,620","1,619",0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003352054
엑소 백현,"엑소 백현, 화보서 폭발하는 치명적 '섹시美'…눈빛에 반해",연예,6,2020,04,13,13:47,"2,095","2,092",0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001134075
엑소 백현,8주년 맞은 엑소의 역사는 현재진행형,연예,6,2020,04,12,7:00,945,942,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002855397
엑소 백현,"방탄소년단 지민, 보이그룹 개인 브랜드 1위…수호 2위·백현 3위",연예,6,2020,04,18,16:44,"7,259","7,244",0,2,0,0,0,13,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003353761
엑소 백현,"방탄소년단 지민, 4월 보이그룹 개인 브랜드 평판 1위…엑소 수호 2위",연예,6,2020,04,18,10:15,"8,307","8,287",0,5,0,0,0,15,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004193664
엑소 백현,"방탄소년단, 아이돌그룹 100대 브랜드평판 1위…엑소 2위",연예,7,2020,04,25,10:08,169,169,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004563843
엑소 백현,"엑소 백현, 5월 솔로 컴백",연예,7,2020,04,22,15:19,355,355,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=018&aid=0004625523
엑소 백현,"엑소 백현, 아이돌 인생 'N회차'? 팬사랑부터 무대 위 실력까지 '천재형 아이돌' 투표 1위!",연예,7,2020,04,23,17:18,509,509,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=408&aid=0000091452
엑소 백현,"방탄소년단 지민, 보이그룹 브랜드 평판 1위…2, 3위는 엑소",연예,7,2020,04,23,17:33,"7,107","7,095",0,1,0,0,11,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001665927
엑소 백현,"'섬섬옥수' 엑소 백현, 까르띠에 화보…""카리스마 vs 순수미""",연예,7,2020,04,24,12:00,254,254,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=008&aid=0004399433
엑소 백현,"‘백현→뉴이스트’ 5월 가요계, 박 터지는 ★들의 전쟁 [뮤직와치]",연예,7,2020,04,23,8:07,158,158,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000269933
엑소 백현,"방탄소년단 아이돌그룹 4월 브랜드평판 1위, 엑소 2위·블랙핑크 3위",연예,7,2020,04,25,24:54,400,400,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003356166
엑소 백현,"방탄소년단, 4월 아이돌그룹 100대 브랜드평판 1위..2위 엑소-3위 블랙핑크",연예,7,2020,04,25,9:47,191,191,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003292114
엑소 백현,"SM 측 ""엑소 백현, 5월말 목표로 솔로앨범 준비중""[공식]",연예,7,2020,04,22,14:47,936,935,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000651076
엑소 백현,"엑소 백현, 10개월 만에 솔로 컴백…SM ""5월 목표""",연예,7,2020,04,22,16:25,87,87,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=629&aid=0000023754
