방탄소년단 지민,"BTS 지민 팬, 대구 보훈병원 의료진에 샌드위치 기부",연예,5,2020,04,10,16:17,"7,171","7,166",0,1,0,0,4,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000642817
방탄소년단 지민,"방탄소년단 지민, '치미' 애니메이션 보고 감동…""너무 짠하잖아""",연예,5,2020,04,10,11:12,"7,247","7,232",0,2,0,0,13,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001133200
방탄소년단 지민,"박양우 문체부 장관, 방탄소년단 지민에 ""원더풀 가이"" 찬사로 화제",연예,5,2020,04,09,10:46,"7,212","7,194",0,4,0,0,14,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001132706
방탄소년단 지민,"방탄소년단 지민, 보이그룹 개인 브랜드평판 1위...2위 엑소 수호·3위 백현",연예,6,2020,04,18,10:19,"8,263","8,244",0,4,0,0,0,15,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003555845
방탄소년단 지민,"BTS 지민 해외팬, 코로나19 극복 위해 '전세계 5개 단체에 기부'",연예,6,2020,04,17,9:34,"10,137","10,119",0,3,0,0,14,0,0,1,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000643858
방탄소년단 지민,방탄소년단 지민 '놀이공원 보다는 동물원' '캐주얼 보다는 정장’ 취향인터뷰,연예,6,2020,04,18,11:48,"7,382","7,366",0,3,0,0,13,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001663487
방탄소년단 지민,"방탄소년단 지민X슈가, 어린 왕자 비주얼로 '방방콘' 홍보",연예,6,2020,04,17,10:12,"6,672","6,656",0,3,0,0,13,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000442874
방탄소년단 지민,"방탄소년단 지민, 흑백 영상 속 완벽 비주얼 '치명적 옆태'",연예,6,2020,04,18,10:18,"6,757","6,733",0,7,0,0,17,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002856903
방탄소년단 지민,"방탄소년단 지민, 日매체 '모델 프레스' 헤어스타일 20인에 선정",연예,6,2020,04,17,11:30,"6,773","6,761",0,1,0,0,11,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000643874
방탄소년단 지민,"‘핑크도 완전 찰떡’…방탄소년단 지민, 사랑스러운 핑크빛 화보로 시선집중",연예,6,2020,04,18,10:07,"7,808","7,802",0,0,0,0,6,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001135932
